0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317
108.578,72.3851,36.1925,36.1925,72.3851,36.1925,36.1925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.852216748768473,4.926108374384237,4.926108374384237,4.926108374384237,4.926108374384237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.704433497536947,9.852216748768473,4.926108374384237,14.778325123152708,4.926108374384237,4.926108374384237,4.926108374384237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.098659052669148,5.098659052669148,10.197318105338296,5.098659052669148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
983.146,2106.74,280.899,140.449,140.449,140.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.603033006244424,22.301516503122212,104.07374368123698,89.20606601248885,14.86767766874814,133.80909901873326,185.84597085935175,22.301516503122212,22.301516503122212,14.86767766874814,7.43383883437407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43383883437407,7.43383883437407,7.43383883437407,7.43383883437407,14.86767766874814,22.301516503122212,14.86767766874814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.377895824110964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.778741865509762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.627,25.0847,25.0847,12.5423,12.5423,25.0847,12.5423,12.5423,12.5423,12.5423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.308215647871354,17.18035941311892,10.308215647871354,3.4360718826237844,3.4360718826237844,3.4360718826237844,3.4360718826237844,3.4360718826237844,10.308215647871354,6.872143765247569,3.4360718826237844,3.4360718826237844,3.4360718826237844,3.4360718826237844,3.4360718826237844,3.4360718826237844,6.872143765247569,6.872143765247569,3.4360718826237844,3.4360718826237844,3.4360718826237844,3.4360718826237844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.2731085273961,218.21405434893794,259.1291895393638,109.10702717446897,81.83027038085172,95.46864877766033,109.10702717446897,153.43175696409696,173.8893245593099,23.867162194415084,44.324729789628016,23.867162194415084,81.83027038085172,85.23986498005388,109.10702717446897,10.228783797606464,27.276756793617242,6.8191891984043105,3.4095945992021552,3.4095945992021552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.11810835691637,78.42067578164956,57.963108186436635,47.73432438883017,13.638378396808621,6.8191891984043105,3.4095945992021552,10.228783797606464,3.4095945992021552,0.0,0.0,0.0,3.5029950607769647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063618290258446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.7974,19.8649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.734,75.2445,75.2445,37.6223,37.6223,37.6223,75.2445,37.6223,37.6223,37.6223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.5354456348302,193.75427399133804,193.75427399133804,102.57579211306131,113.97310234784591,250.740825165261,91.17848187827673,125.3704125826305,91.17848187827673,170.95965352176887,125.3704125826305,182.35696375655345,148.16503305219968,125.3704125826305,102.57579211306131,22.794620469569182,68.38386140870755,45.589240939138364,79.78117164349213,79.78117164349213,22.794620469569182,56.986551173922955,11.397310234784591,11.397310234784591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.794620469569182,11.397310234784591,11.397310234784591,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.69,51.7241,189.655,17.2414,51.7241,51.7241,17.2414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.372,96.6523,79.0792,79.0792,79.0792,96.6523,43.9329,52.7194,52.7194,35.1463,70.2926,43.9329,26.3597,26.3597,26.3597,26.3597,17.5731,17.5731,35.1463,26.3597,35.1463,8.78657,8.78657,8.78657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.786039630941721,66.18133686300463,46.71623778565033,58.39529723206291,81.75341612488808,77.86039630941721,73.96737649394636,11.679059446412582,7.786039630941721,3.8930198154708604,3.8930198154708604,3.8930198154708604,7.786039630941721,3.8930198154708604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5394557558298,89.5394557558298,77.86039630941721,85.64643594035894,23.358118892825164,31.144158523766883,35.03717833923775,38.930198154708606,3.8930198154708604,23.358118892825164,19.465099077354303,23.358118892825164,3.8930198154708604,3.8930198154708604,0.0,3.8930198154708604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8336208548974504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4865,1.4865,1.4865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0354,23.7942,26.1737,7.13827,21.4148,19.0354,38.0708,26.1737,4.75885,4.75885,4.75885,2.37942,2.37942,4.75885,2.37942,34.2818,22.8545,11.4273,11.4273,22.8545,34.2818,22.8545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4273,11.4273,22.8545,22.8545,11.4273,0.0,0.0,0.0,0.0,11.4273,11.4273,0.0,0.0,0.0,0.0,3.32723,9.9817,13.3089,9.9817,36.5996,36.5996,59.8902,103.44318013890941,280.7743460913256,162.5535687897148,206.88636027781882,251.21915176592285,73.88798581350673,103.44318013890941,59.110388650805376,29.555194325402688,29.555194325402688,118.22077730161075,118.22077730161075,177.33116595241611,14.777597162701344,29.555194325402688,73.88798581350673,14.777597162701344,44.33279148810403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.5535687897148,103.44318013890941,132.99837446431212,206.88636027781882,118.22077730161075,73.88798581350673,14.777597162701344,14.777597162701344,14.777597162701344,29.555194325402688,14.777597162701344,14.777597162701344,0.0,14.777597162701344,0.0,26.860059092130005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.430029546065002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.884,329.826,109.942,94.2359,62.8239,62.8239,47.118,31.412,31.412,31.412,47.118,31.412,47.118,47.118,15.706,15.706,15.706,15.706,15.706,15.706,15.706,15.706,15.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89227,5.89227,12.963,0.0,0.0,4.71381,2.35691,1.17845,1.17845,1.17845,1.17845,1.17845,1.17845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17845,3.53536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.32999209239642,52.34610801118202,0.5568734894806597,0.5568734894806597,0.5568734894806597,0.0,2.227493957922639,1.1137469789613195,1.1137469789613195,1.1137469789613195,1.1137469789613195,1.1137469789613195,1.6706204684419792,2.227493957922639,2.227493957922639,2.227493957922639,2.227493957922639,3.898114426364619,2.784367447403299,2.227493957922639,4.454987915845278,3.898114426364619,5.011861405325938,9.466849321171216,19.49057213182309,17.263078173900453,31.18491541091695,23.945560047668373,19.49057213182309,185.9957454865404,71.83668014300511,226.64751021862855,367.53650305723545,286.7898470825398,268.96989541915866,233.88686558187712,201.58820319199884,190.45073340238565,138.10462539120363,75.17792107988906,89.09975831690556,114.71593883301591,118.61405325938053,106.36283649080602,195.46259480771158,63.48357780079522,30.071168431955627,27.84367447403299,8.353102342209898,6.125608384287257,5.011861405325938,7.796228852729238,2.784367447403299,3.305420890260026,3.305420890260026,2.754517408550022,2.754517408550022,1.652710445130013,1.652710445130013,1.652710445130013,1.652710445130013,1.652710445130013,1.652710445130013,2.203613926840018,1.101806963420009,1.101806963420009,1.101806963420009,1.652710445130013,1.101806963420009,1.101806963420009,1.652710445130013,1.101806963420009,0.5509034817100045,0.0,0.5509034817100045,0.0,0.5509034817100045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5509034817100045,0.0,0.5509034817100045,0.0,0.5509034817100045,0.0,0.0,0.0,0.0,0.0,0.5509034817100045,0.5509034817100045,0.5509034817100045,0.0,0.5509034817100045,0.0,0.5509034817100045,0.0,0.5509034817100045,0.5509034817100045,0.5509034817100045,0.5509034817100045,1.6452058700945447,0.0,0.0,0.0,0.5484019566981815,1.6452058700945447,2.193607826792726,0.5484019566981815,0.5484019566981815,0.5484019566981815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5484019566981815,0.0,0.0,0.0,0.0,0.5484019566981815,0.0,0.0,0.0,0.0,0.0,0.0,1.6452058700945447,1.096803913396363,0.5484019566981815,0.0,0.5484019566981815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5484019566981815,0.5082850462539392,1.5248551387618177,1.5248551387618177,1.5248551387618177,2.541425231269696,1.5248551387618177,1.0165700925078784,0.5082850462539392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082850462539392,0.0,0.0,0.0,0.5082850462539392,0.0,0.5082850462539392,0.5082850462539392,0.0,0.0,0.0,0.5082850462539392,0.0,0.0,0.5082850462539392,0.0,0.0,0.0,0.0,0.0,0.5082850462539392,0.5082850462539392,0.0,0.5082850462539392,1.5248551387618177,0.5082850462539392,0.0,0.5082850462539392,0.5082850462539392,0.0,0.5082850462539392
191.495,150.25,98.6934,173.818,120.789,39.772,63.3405,85.4361,114.897,141.411,148.777,20.6225,11.7843,14.7304,7.36518,5.89214,11.7843,7.36518,8.83822,2.94607,7.36518,8.83822,1.47304,4.41911,5.89214,2.94607,1.47304,1.47304,1.47304,1.47304,1.47304,4.41911,5.89214,1.47304,1.47304,1.47304,1.47304,1.47304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.474,280.663,306.178,291.598,488.427,331.693,397.303,153.089,207.764,207.764,204.119,225.989,69.2546,21.8699,40.0948,21.8699,10.9349,10.9349,14.5799,10.9349,3.64498,3.64498,3.64498,7.28996,3.64498,3.64498,3.64498,3.64498,3.64498,3.64498,3.64498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.909572983533355,55.81914596706671,55.81914596706671,13.954786491766678,27.909572983533355,41.86435947530003,27.909572983533355,27.909572983533355,27.909572983533355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.909572983533355,13.954786491766678,13.954786491766678,13.954786491766678,13.954786491766678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5231,23.2847,31.0463,38.8078,31.0463,108.662,54.331,62.0925,77.6156,279.416,209.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98359,0.0,0.0,7.96718,0.0,0.0,0.0,3.98359,3.98359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98359,3.98359,3.98359,3.98359,7.96718,7.96718,11.9508,7.96718,15.9344,11.9508,7.96718,19.9179,15.9344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9508,133.31111481419765,41.65972337943676,8.331944675887353,33.32777870354941,24.995834027662056,8.331944675887353,16.663889351774706,8.331944675887353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.9708381936344,116.64722546242292,74.98750208298617,66.65555740709883,33.32777870354941,24.995834027662056,24.995834027662056,8.331944675887353,8.331944675887353,8.331944675887353,8.331944675887353,8.331944675887353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.204336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.4666,20.4666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32612,1.32612,41.84538131603724,83.69076263207448,94.1521079610838,376.6084318443352,523.0672664504655,230.14959723820482,41.84538131603724,20.92269065801862,41.84538131603724,31.384035987027932,125.53614394811173,20.92269065801862,41.84538131603724,52.30672664504655,62.768071974055864,10.46134532900931,20.92269065801862,20.92269065801862,52.30672664504655,41.84538131603724,41.84538131603724,52.30672664504655,62.768071974055864,10.46134532900931,10.46134532900931,10.46134532900931,10.46134532900931,20.92269065801862,10.46134532900931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.92017993513966,62.768071974055864,104.6134532900931,20.92269065801862,41.84538131603724,20.92269065801862,31.384035987027932,20.92269065801862,10.46134532900931,0.0,0.0,10.295480284155255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.303967027305513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.303967027305513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.303967027305513,10.303967027305513,10.303967027305513,0.0,0.0,0.0,0.0,9.521089212605922,9.521089212605922,0.0,0.0,0.0,0.0,0.0,9.521089212605922,9.521089212605922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.521089212605922,0.0,0.0,0.0,0.0
